/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_070.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_070.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_070.jpg,-0.5000001,0,0,12.71109
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_146.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_146.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_146.jpg,-0.7,0,0,12.47354
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_220.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_220.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_220.jpg,-0.8500001,0,0,12.45886
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_287.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_287.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_287.jpg,-1,0,0,12.21945
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_361.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_361.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_361.jpg,-1,0,0,12.12498
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_441.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_441.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_441.jpg,-1,0,0,11.9104
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_513.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_513.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_513.jpg,-1,0,0,11.70216
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_586.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_586.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_586.jpg,0,0,0,11.46973
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_657.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_657.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_657.jpg,-0.05,0,0,11.34945
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_729.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_729.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_729.jpg,-0.25,0,0,11.35491
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_793.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_793.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_793.jpg,-0.4,0,0,11.25265
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_863.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_863.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_863.jpg,-0.6000001,0,0,11.08391
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_52_933.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_52_933.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_52_933.jpg,-0.7500002,0.2111793,0,11.03096
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_003.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_003.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_003.jpg,-0.9500002,0.4207685,0,11.12219
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_073.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_073.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_073.jpg,0,0.2129166,0,11.16273
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_142.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_142.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_142.jpg,-0.2,0.005712748,0,11.16233
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_213.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_213.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_213.jpg,-0.35,0,0,11.08717
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_281.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_281.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_281.jpg,-0.5500001,0,0,10.94871
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_351.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_351.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_351.jpg,-0.7,0,0,10.82008
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_421.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_421.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_421.jpg,0,0,0,10.61646
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_492.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_492.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_492.jpg,-0.15,0,0,10.53652
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_563.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_563.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_563.jpg,-0.35,0.07077026,0,10.45415
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_634.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_634.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_634.jpg,-0.5000001,0.2851682,0,10.49582
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_706.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_706.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_706.jpg,-0.7,0.4995296,0,10.71299
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_780.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_780.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_780.jpg,-0.9000002,0.7217402,0,11.13506
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_850.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_850.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_850.jpg,-1,0.7877398,0,11.54499
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_53_922.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_53_922.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_53_922.jpg,-1,0.5707347,0,11.66142
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_001.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_001.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_001.jpg,-1,0.3535466,0,12.17654
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_071.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_071.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_071.jpg,-1,0.1411922,0,12.31396
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_141.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_141.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_141.jpg,-1,0,0,12.09764
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_209.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_209.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_209.jpg,-1,0.2049716,0,12.25535
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_277.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_277.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_277.jpg,0,0.409833,0,12.19157
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_346.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_346.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_346.jpg,-0.1,0.6150656,0,12.45451
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_409.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_409.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_409.jpg,-0.25,0.8191137,0,12.91649
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_482.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_482.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_482.jpg,-0.45,0.8865867,0,13.71405
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_550.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_550.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_550.jpg,0,0.6818969,0,14.35181
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_613.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_613.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_613.jpg,0,0.7494929,0,14.39197
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_686.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_686.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_686.jpg,0,0.9533193,0,15.13985
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_749.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_749.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_749.jpg,0,1,0,16.03917
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_819.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_819.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_819.jpg,0,1,0,16.89735
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_907.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_907.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_907.jpg,0,1,0,17.72208
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_54_975.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_54_975.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_54_975.jpg,0.1,1,0,18.53337
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_045.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_045.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_045.jpg,0.25,0.7897599,0,18.88525
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_112.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_112.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_112.jpg,0,0.5882201,0,19.41786
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_181.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_181.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_181.jpg,0.05,0.382612,0,19.75261
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_248.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_248.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_248.jpg,0.2,0.180244,0,19.54803
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_316.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_316.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_316.jpg,0.4,0,0,19.37649
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_385.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_385.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_385.jpg,0.5500001,0,0,19.49033
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_453.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_453.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_453.jpg,0.7,0,0,18.95274
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_521.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_521.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_521.jpg,0.9000002,0,0,18.59118
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_590.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_590.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_590.jpg,1,0,0,18.64542
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_659.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_659.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_659.jpg,1,0,0,18.36086
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_730.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_730.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_730.jpg,1,0,0,17.75513
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_800.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_800.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_800.jpg,1,0,0,17.53293
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_878.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_878.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_878.jpg,1,0,0,17.83493
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_55_947.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_55_947.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_55_947.jpg,1,0,0,17.65675
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_010.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_010.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_010.jpg,1,0,0,17.05956
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_079.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_079.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_079.jpg,1,0,0,16.88769
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_152.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_152.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_152.jpg,0,0,0,17.16193
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_213.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_213.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_213.jpg,0.05,0,0,16.57206
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_280.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_280.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_280.jpg,0.25,0,0,16.33784
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_355.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_355.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_355.jpg,0.4,0,0,16.76524
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_425.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_425.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_425.jpg,0.6000001,0,0,16.58183
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_487.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_487.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_487.jpg,0.7500002,0,0,15.90695
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_562.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_562.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_562.jpg,0.9500002,0,0,15.62972
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_631.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_631.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_631.jpg,1,0,0,15.89186
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_694.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_694.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_694.jpg,1,0,0,15.23012
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_764.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_764.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_764.jpg,1,0,0,15.02305
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_838.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_838.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_838.jpg,1,0,0,15.41468
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_907.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_907.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_907.jpg,1,0,0,15.25516
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_56_977.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_56_977.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_56_977.jpg,1,0,0,14.67046
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_047.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_047.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_047.jpg,1,0,0,14.45583
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_118.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_118.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_118.jpg,1,0,0,14.88824
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_188.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_188.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_188.jpg,1,0,0,14.72311
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_259.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_259.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_259.jpg,1,0,0,14.09443
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_330.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_330.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_330.jpg,1,0,0,14.01024
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_401.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_401.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_401.jpg,1,0,0,14.4013
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_471.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_471.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_471.jpg,1,0,0,14.27071
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_542.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_542.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_542.jpg,1,0,0,14.12374
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_607.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_607.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_607.jpg,1,0,0,13.5055
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_33_57_679.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_33_57_679.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_33_57_679.jpg,1,0,0,13.46172
